1000
3
5536094163803734512,1225246818274745411,1570100989700767205,
8988562558690168805,4601847198767357540,5192611617025959901,
33039195277720491,2787205886068535354,1013427363512632973,
8785299380131386451,6324115405742305199,6092392393348813779,
3100324827980492472,5370420351106236439,3553528389427694781,
1492748139172743690,1087863367929220230,7493856452229404578,
5733321221096385401,4868862737635869651,8570097556668365438,
2232864893664179114,3975851983692763260,5854809366922366203,
2958212383240791449,8164464562686726098,2567545272103742788,
7378351876391554580,1822483105411649102,3048692942874502335,
6494255140762686261,8544237901914662087,1392566241246389243,
6335683760739604169,4461279610417213646,6391171250927424186,
8978731486107710026,7289399422709399123,8091337800421773596,
5887171898192110897,5817211286538353744,180978872584203118,
4173250389376203334,6731948370038749067,4149728434340019059,
4248453712030228409,7227312929966328520,2107967544076614193,
8337513571761569829,301441928111836351,8067955561218459911,
4960179528526950990,4487135283720653516,2368465274916842477,
6847955454721665962,5845888775134966894,5238673444623287868,
4626987596155735643,799478541531901577,430967339967156614,
3444615063698789454,8440172460034887745,22890180054552578,
8585489529853378791,5968509336469561485,2479378875674666538,
6774651487855091430,2518718198448862154,6639781155115320507,
408904225673898687,1914497144022028270,7968340828827875732,
9193261657809203443,7514865332609675625,1193828006682033304,
7345106655021397282,1468776866522107717,2144302108857252891,
2674787383010780726,8828434418729079715,5593902270409812327,
1496069905647958935,5784312339671532615,8784028953898590963,
6487870618976087642,3927679414075387399,2085188073679784190,
1281263358161905218,2560058633773876589,210815815761858898,
2579601726274443090,3174105095699137395,821677113181300374,
5752041708176639812,6268905893368115901,5858104598985793114,
8486385769574044875,1481999511956407800,3080250362194186458,
1314520354230989295,9154437554885535957,6821353987493612054,
1299039608019551035,2225094099186058435,8054483544712155545,
5407475998620444160,5945931951517262191,6060844680693202436,
4123068746454965339,3356064699985889107,285408904927029277,
5431819079454908637,4550478742216340805,6959825582799117756,
666490277268566622,7193050755145198382,8631198616848795118,
2676686566998867149,3584610308909835318,1761913697690925630,
9164589570155091411,5620784560878456787,5894641502615024598,
7125117902123635060,4347936227630185836,566318747433836817,
9146315905303524855,7930858358678447371,1300105331015013440,
981859473021705736,5372840415733898746,2998245322325217403,
9221236222865035054,5770479026954983433,5027630980402813204,
7340570868339611248,436456913768712667,5420255725966606015,
5796501053582700699,7660605825583461382,5150721045777143593,
6262934866881049504,7412126763791278853,8029776388812731611,
5851575905320308638,6933157375813087331,254210821157338546,
6042638868000495074,3952868561680818199,6490187380646104593,
642756205852487486,4273880151064882209,5464247875886894871,
8913125359119282615,6331938906117854247,4151149028249508192,
6096215515465872670,2639160406123659425,1517874017367353197,
224565917456396558,321123147301155332,4162292403159766709,
1315076745799128783,509970527399322835,5265740273378901826,
6185090564944523861,299296948626002988,6153726823637980420,
5513965396383478127,8358145554401850317,6777125684314904302,
7772844828370599331,3249925826612969632,8881324210189205095,
4925004506374520629,2617520601168609075,7908209758594736234,
8027655667397111992,2367637152589458488,3850199086271686388,
6227420092158634975,2805651073257755671,8785488730948051765,
1557870114078143617,4547567286309953812,4103574741327712025,
8253715979474839532,6281672499537843091,500530678476338576,
6329179582843379617,3139515585107064862,7151350711538691610,
2347004233642643546,369917780941106007,2463224265784887637,
4585003720672265763,6576765678785674710,61854793383149709,
4400201034478563171,5009292504241132378,8145528937705251961,
838069826252297742,7867853138770839538,4676740956147174787,
2310370991372498125,3603089482308262674,8229030040796884418,
7692926429218392590,2520724789251912754,5980027218961165646,
8304255847692688698,810109125405150615,5959600813587491606,
8748233845563773624,5776494111388978404,6375565484171215346,
2402522707845782605,3392687967155463715,2302696443193141573,
6741945271957424676,7678730875395095932,7724004646424236341,
1066210596417162923,3622430764243281058,4758193946676932487,
2372126068109728483,530175736796708272,8200971489474402289,
4750749016937690521,7153346897742744288,4144146475430407476,
3302094762973683448,2380703117003681131,188190655553881479,
8269495914278892772,3271191319408442620,4508026915329896766,
8826310540500144391,5940812216649331821,4943543040748235548,
2851738885508906788,5317753636825436776,1139112778258353658,
5178322441139186049,4078597125984338078,2563897664512052992,
6540968500268519725,5853384553191004277,4594360925511140096,
3363953241453193531,6430534245506495082,177896841384165480,
2265699518849073715,5427059262107326020,2203207212385530701,
8732408794099202016,1367100438682431448,1264623241121622741,
4758262473148295852,1062965207644251327,184848019750909757,
1620627122559454977,3935041766302764631,7409075585609536711,
7525293199675730813,2552920222017629777,7617706927359251514,
1242176574010498252,3239696757181105902,1601398949030789098,
3306435351217956338,2219559952039481448,8614891530728375614,
4745161474548745038,5151666346008326084,936479566492895638,
5771426133226972831,5538166669727813853,7118095807126865694,
8304364197256655079,3611998804057375711,120081368880351020,
6167649064000382217,1143464284352216374,74325191679229401,
66955224445037550,5257133120941371251,4416009685546329069,
7862146852956398414,6131714665036120485,2315990333823742220,
789021936727213216,7194525644096217185,8123088354439117776,
6048990082185374928,7872628497518407265,7349185144008268244,
201160012890675343,1163046783331927900,1739020998628188238,
7702979518119103645,3996092618119030241,8086081512976756091,
1296688428494416289,8342496992424039185,3758527776655274767,
6557067189465277566,4765836553059515028,1022005451792738547,
2391501585363031880,1557663860351549351,7243907472930294064,
4887645961548916583,4182211040480331324,7921137295671319187,
2637793310536157260,3906344177180549441,6069797188507471138,
347791425154415052,7684110123939998224,7990662118910549092,
3913957719405706981,2055385329313056952,3432727808279343190,
2170305417944249283,1691798550361642081,4734024890008353364,
6878458758240434442,6319257439418000826,4653303440498455492,
2977197095595578773,2229404983320274977,1295467622212962760,
2170742237154961251,2159821046067335027,4841636502692756495,
6288431279796709380,5774909350302120302,6886477081242379217,
4435994695403737799,1713159982364524236,3045757649806343692,
2573769406298983078,4846814383055473279,3255775496176705308,
308238603015443409,41353577976369615,7458036140927870835,
2310064164150647555,4266737298295072895,3554860483042241143,
3851314910256710288,6894511293538021445,573248139493727031,
5978936116904638614,1264593197707822256,4644291805785524436,
4572381112434559854,3332835677897982197,3454083901616985316,
5485369413700187608,5076924019030528764,4840225898916290940,
2782370399691026083,3898099725413065363,7839339074319345538,
4824196994621238643,5518679422758055014,7713729717299621233,
1377012016446916859,3597361227650134705,2159702723550281480,
1114123931531550366,5304997053001105532,5368296945325552445,
5783988697586918800,496942260060572223,4382162283782510200,
2342413312249927301,3482706715065967276,8582342251402332024,
2298404684623135690,8612166301037710598,1943256286708924009,
2144557995420141425,8282405305047640550,6895031048891762343,
79262711846589996,9169609427315206972,8769760037451830962,
3970521927748293083,2210787253734684841,278944498583598505,
7116379744080994779,3638724022662389358,2977772050085011427,
2376540869384317110,8129958963199073876,7548457075444763419,
2180505706687638810,4962154761651065587,531029040615888150,
6608022530822846790,2134481739375178788,2058575823894148105,
4611204253281788268,8965789771288603070,4095428176542919420,
776065951823432447,4290793517141298002,7611618424466999861,
2713181165034684083,9207708798916301532,3132613734632743540,
8334281652058805241,1498636991876451035,2185555652358879533,
5782938981997208276,3958944924800511127,5819690463032225640,
5939612168026048091,7615466242742651002,4175123262291674779,
3170453538869573295,4158208047224611049,5227671754796102762,
8952048057698018569,3165142683651527175,273575828584541902,
2162938976892005995,3525484662242852561,4948779474629228531,
4310335235246951543,502134996773301284,3173191786657054504,
379014540091458067,7641579305853415456,7499458855263346441,
8290338772048662354,2758531335241048656,4919440058115096977,
6192509535799847295,6201131018451829125,3630948417802073319,
651297840455010443,7062298047287444957,8087958605714117138,
8185684801382206231,8504724670939151898,7726272217641321633,
362008947821398555,781759262490898408,8594358530291732864,
2997442997819839679,6907898415388545913,3719088131642401277,
5006423652429546689,2737360980638441221,6466190346680818826,
3812472852152008615,7787840168363668840,898688583340364684,
4045446323397200676,7699912495741005536,6395094721053065569,
6489459576262414375,8142999037449123635,4718517377455985208,
5274274812667686627,3615179896918265397,2444509147434761976,
957449379697765797,3225518971707043355,8389526656034138084,
445988108413599530,1811233811898426502,1720999438606015929,
1682912563261160643,343487288440224323,1953436756248161838,
981965322904924171,3055825951540747573,6987365287156988367,
5725091410929708450,1218011318402850284,5179720832128346319,
2371615186193144383,7093879226459186876,8435778596807801243,
2175521104904541129,9133796114690260663,3608811713251194590,
458556612736559948,5225637188614105676,1873203000035675969,
3744404634116471042,6488625404449912906,4446723898554459467,
2419548370576555436,7264910170680957247,3717167116250119305,
5899656199351732000,1868259685934760427,1847324765180743040,
4917882866531196032,6842926657552148411,5185958985151698801,
7786287705557265298,2923771990201790973,3983797139493029783,
6598421072385518494,6128911270929764972,3986106384940866484,
8497332204430728077,8462412589950467170,8046839538164755426,
8173178385349438781,573316859239375031,622478505713411615,
4464930349052314529,3126769418766683849,3177950650518166255,
4751099202024060876,5327289543067884630,269004329109939423,
8428676829855921227,4691873909578388063,1059616584633440023,
4354759147034162680,171350083015543786,3723983462180918103,
1532109501657855446,2352475107083415137,1518647440924701834,
3358726570071066667,5056369178599722259,3439359856442282258,
780424441561446641,6430890718449592229,3621353384660963111,
3875610134230815492,20047748837684898,8115179285095284659,
3346232154223882999,1889571553821093962,656426274813249844,
2559230691835824926,4458913203025950118,504733902391528864,
5466383236755821161,3131665904655924382,2425767992891003929,
3444070942900232237,6048512602360159859,4930525446444980891,
8463274191678934044,2522648768183225796,4127184601803532401,
704812655181757604,48563419613233420,5630866451942562560,
8353510345280547583,6037576533447600843,1645758803277587637,
6008877037352443921,5814881693603320676,7303021031364527332,
7109754902901380545,7642349671382082757,815929537537176655,
4734320608253813120,8015310008324335729,6683690594379237436,
6437895118111857235,3205172822406317973,1649489213867799170,
536490288997284918,4681532260023216497,4215910873032855672,
8655823656947153795,5289348196816891749,2860954295742604679,
5589933136013187848,511281128913417785,589272160391854217,
5795768748055670537,2241950625442855126,3089819956144454597,
1920385011026892381,7939366077939009393,7571497448945914260,
1497551932862556924,1732618459383277534,2080220561638432346,
4071967869561065960,4530576546094922474,5154377093012595784,
159815913944221049,5731350974448814387,6199739361997742359,
5782945952756407445,8439937202280645920,185723814254353399,
4071284215466454126,7676064830585370256,4292922935899726196,
434928520053222337,8715994713482292223,477187755557503753,
636541235005822542,5059678846104719353,3137209741286637737,
2600296608956912013,3847433359175914185,2404503159375582347,
3799937694085623889,6765860918121442240,374084493196436692,
8492535244060622716,1145663268968160859,1584091653454913895,
1291517475941057644,1800712520338162858,7648669137044473235,
4259876499278808047,3656953560847281692,6024306381194137477,
4919009625545746170,8221752808711944087,6202460593058207482,
8572876263206096907,3597933158470758847,1850558428647053446,
3531837289477502302,2190193627449944599,849786987416312897,
3256362038533247856,4802828209605572152,5429664657446533233,
8934320970375916146,853560914785456026,3203361213144091720,
8230213742710672130,4715832439011190435,6712097982163064769,
1125751228743178452,4532272963883506267,842314269129924521,
727030204218407102,2301540609283697772,7404799815117862650,
7840421221334017815,7729397544428617967,5850657180303271864,
5107831888576879329,7176292781593629129,6826707105355231694,
8354231421571648856,3710644912305614462,4523437004757856573,
5256713863920656450,2638413327998798590,803219603682688550,
5594897645860651695,2484499866825455440,1520731238361987962,
5220054362117705287,3823657871228129820,4845116457727469333,
3363604596118632506,1081416377746327123,874640640928506058,
3710155342100149448,8232550811065528065,5671170965019321660,
4921366979110520574,2286987085715352476,2015123774667296058,
3075370338979012724,6195582135214794745,1367610732186193437,
6916028169605559376,4563151380576378914,3596999592136145752,
4144040496697665951,6984903299189496677,1531159268637439064,
309120814225136933,6044950982497712579,2744873369545488552,
1258904622260321448,9145750039000454149,5762207009979526301,
142709561347105157,10526630225503673,7920952815366626675,
8179965306344147926,4331261694882286020,3522452682640050829,
5038526951343786612,7906730173078592396,6031578006177322937,
3225634669988809969,2532104347485495697,3075247949112013636,
4188493378152651823,8705221321387618435,7571146948178220739,
932012787320692505,5400581256344813303,1038445551423344314,
3962437103359981103,1521692938989959354,2906848831561620340,
2055429370080049114,1481796651267254904,4991244704013574386,
2418662686872223041,7878779492429357568,2994935929699202901,
2129840072745285598,4074088674728867183,2513716889177603803,
8647183478229371606,2473157279815031121,6982970208449400716,
7497376616905289702,2084987888765727463,1725071764290699086,
7460292622496002181,7537968485893460017,8665056758220371943,
8970998341460236245,2700375077223581661,3249253008763249667,
8211805427959976068,8490613904397032563,823652468712453502,
3396619649290710034,419937485781724490,1220373881783341627,
4207576875141808147,6174760090937988301,5865886616257374932,
3919258255924437239,5153218645605333712,8149194012997288658,
4719964095606272434,8513300886606188564,2603528408400121717,
518945072777024030,2071472233073436161,2901435242471330916,
1131867490117687794,2519905113010758910,1730672419266111028,
3832082828292510679,4354139550479963444,2266389961166051936,
9218573025629769667,4272187568697102395,4825617910654535501,
4016030344496449044,2624631714005897219,1583088190541579,
2866400786558623539,3555128986120940644,3918597668041958971,
1844645809648803746,8935523759199057590,6677367183773939948,
4124407931088265754,2221187834766733670,4777967022691262329,
5941997842715997677,5002728690490637671,3114231967178788121,
1675365619059504221,898608421757066292,5035789846022076801,
1665487885769750450,3341461013150704418,786096337438175044,
5801453421510105365,1726377946266152049,511974100976032673,
4298599517604110972,5518312246714573191,6187184545789118202,
3029478835418773781,2263245910395566978,3121940407077701446,
5082673508090061965,4663712383864552862,4280499909130818947,
3946880232850301271,349974453904416892,3079860506487157148,
4335408124075198692,619654800627233015,1745269921324187397,
6610847739153461440,1206164416506535352,9100884025172084354,
2918091946740219179,2633810178786341104,8637610920740072397,
2055116177691757898,2708051455066166091,2904272408037688318,
7085515953956493303,1047351557444729835,8886202785994736118,
8883209738275344434,758870239934553184,643197753840696857,
5330163310488767798,873913472202463084,3066267167417394885,
5253773807715127580,611055443585849385,175511783024426270,
8740423028276280735,2470454014673068847,4414531588242185325,
2251561092609331060,6794524007783858487,6218847623865236581,
173069487559046835,8545292316216981293,6253183204259671092,
1541776621812150406,7117529335231036465,7368419553853851679,
3934787451704057795,1731983723010115223,7212487291237653100,
3128318376866059343,7287930349166855782,318383177225048820,
6856662744713557982,3215471212881604123,9112965394545566159,
2166748548334219921,3940685512853681972,2986637313887195890,
2658350405833617840,5836067074207820861,8068761154206740018,
1541024653847896710,38721407706264300,8071726671078031472,
1043315455655971380,2037146217608599031,7785830270422858930,
8297563564525188702,9075972939132465877,2109682048043255719,
9144672899937245970,1211153480778116050,1864886895048401542,
7747016174812151434,2699916460968546968,6892319610395052060,
3951381264520725829,6881438019060855496,5366822097176874216,
6994084102588776241,6077145032278548436,1106708491153159598,
7987076275337760892,6092607174766352956,1670445373318205892,
2704772634136996743,479942508968892791,5743981128973589267,
457849600363903,551131986441781157,5190112930566791723,
6066053880079998296,1820695376261035529,2810166072216483185,
5260178737118700008,5850830319702432000,4144630286062190367,
4249894458005128818,1241645393999043374,3830466593562145793,
675413798235124177,7052427757205141685,892266156171556634,
4313199459213157845,7775862591576020133,4476703083015638401,
6129975413371077473,8229588854736057998,6307691326402403622,
7692951662249997715,533137379592338820,2009596606869886446,
2126548263784188778,3768631625825615532,2004488829237698828,
8643418007683927284,7868760630256963320,3591448406787632164,
5302411064547576129,686258405461209808,217324361656916201,
5943968196738171266,6332284879972303206,1969344662251064419,
4429886873672990852,8076687727758276507,4440269205317586034,
8407719768458852875,8988083524080708450,5195253500402605746,
6870302422366807512,4669340629817842476,2441736514004552149,
6240009255355130823,3423168049842670921,702462087691865940,
6748742896052518497,296392308859387456,995965959612158027,
8380934029232843855,1528181762318015681,1944974084928372536,
965475087924884085,8654356576277234246,7049059383709924331,
6484957406421202522,2925738169499416446,6653231889975394508,
3545776179345787783,983570145862527386,6354244635473122438,
5386860987609855081,7193334928473389274,18549437190851980,
4665284423208497878,7321246201550586915,1953455731487928892,
3899159602935163585,6391783086445349301,9056344024259553230,
3710077890651820049,8039472562386982910,7166934657628156754,
5221686552714012818,8586619351191594368,5377619326433319654,
2304421753339786247,7842950668469331679,7214590600787719157,
1738862500829835229,3579513698236315500,2484226179700943618,
6751952185484044378,7652899653436154441,1090283900710149764,
8128241877946986447,3007590355179143834,293556893499043622,
1963112762724565905,1703613080962772702,6344032726650250649,
3607514531414921059,5214210943903323123,6477322930443526960,
7063679249750225021,5423675145347887524,1804199596456518470,
2867757692296332932,9106402517101605906,2788996937389361002,
2316287469413955966,5171665686080186069,3864340695094649366,
918181046568325021,2961561757873820778,8478909628185326408,
4755345231898322118,5756960910236801112,2780715892357319364,
5959435525419271754,4738769939053106220,2368640082917335033,
2411692591247988696,4534719474875791201,376492241957192051,
2466500668638006996,1901400131167725040,3452257489692039669,
8479739107727686945,2317382522855857758,6440253420868118402,
798053796520285299,7429348410941655677,4530778915008403981,
1805446537716238754,8635554387861872113,3404565391356298212,
3506478543687295885,5494289760673493046,3032362412583348201,
1450863005373801780,7360901323768424268,1282041355877323550,
7609776060971095672,6876799401869675436,1772952919236686397,
1932808748615677081,5702727899005802144,5313203979492481699,
5273237548236890700,879517683424712310,439251808101528343,
4820412334086822117,4357964759959296393,2027530409629382612,
6859996696058673438,281470271360003848,2936119719456904882,
2360533117885972088,451506780732453408,1890460407223694371,
8711424850396632987,2942267841023490278,8248661487562917379,
7142253911585982167,3321191808490184281,7876270843754570886,
2699036966336306996,3318341895411009175,3221151660071681599,
5362650469312229243,6580797794829185581,6292323808856872751,
3331441060052348008,6818881000071832581,5292825274212255577,
3580761073289430187,3638965198904725117,5204456420822532113,
4361317201210975264,1585481271939052192,5797729771224871954,
5203211773084322831,7313712024189185065,3078988465799819528,
595464750076358428,294312501462333015,7884498442004434792,
4200301627339523402,6258937218084965208,6630363384558109315,
7398609682164265355,3021447749871558537,8960276317375434337,
7605121333294545259,8833155911933511263,1377051173816983910,
6893623747958071995,380994244294023887,3047561197383408614,
932446617222468785,792977073770646018,8335751122887386514,
8077777979407951145,5162398489075674660,401100413505477791,
6545630585252838577,6887532006647806680,1925114643226199114,
6660454247195934455,3718072108055495141,232193311005286273,
855083261163329332,7238305692669047136,8148709940371475484,
3978232540909162526,6364130872831400149,4396145388364635610,
1800563394195122595,6509194212169022367,3642162166026859491,
4931306431321834455,1670506201030573034,4442239677451814051,
1577117627920225305,3539456917695133793,1764095910393947900,
6498375190163238307,6516786215048903362,2745180527481115053,
8848214602942100022,707927435635580617,2894582752101804917,
5503931171052947448,4244575347827636732,8280909274037366325,
1626375576527819355,6519941806441673081,4411188724805056144,
1981050742356093834,1879738935044358103,82559730623403755,
3215635770902526465,6703958205600655360,8243800712319009644,
4150628761792659037,1359773547991292231,4942552312470195626,
5220014474600340726,7591972716206244484,383078054616262324,
6899609720989816832,5758361418653124161,2536255138234756561,
706144542637067022,3684917951085773296,7849179561506958093,
5255930619882164708,6091098233033865113,2518693420685571947,
7380890587807578615,8013150868275914775,7720133789853856708,
7836197613424274689,5074974091952749043,8986773925445393146,
1606662445606615084,7420944838603123655,4345195334132497179,
6282450860179409722,1120286248020596177,7717101601944334385,
2560095770353931583,3967071653201215622,9115873489626900959,
4494954323755203194,3491577686902024626,5076683278729071055,
9197988468203954505,1857154931521556086,6433513358149972987,
5949523406486789365,6337390001156831523,7776221269993445766,
6631376390918691498,1523910538067006241,5198515704038280587,
2995114364813762036,9090497828041796472,7845847431235102309,
6522768938925165875,2827357940094590263,836625098827133852,
1398514598807360006,598171852786608328,7135430362966842638,
1579097765916185528,1577019981456643600,8044027904131389903,
4215321465921916423,6596714771838513698,4275606287995975115,
3203830631284145458,2079223605633443074,539476282205295829,
2277778543161235282,1134749400828430250,6774007452841346124,
6216132740791275692,5569992012303343572,5544854814678122204,
7927684558700564579,2214596232469092553,8513583986188353706,
637122374272363516,4907495857648912683,8425892797537902038,
3967618179190870519,8382298513470011396,8593896757223382466,
5128652987957183113,3246975438823172591,2427501553702110466,
4533791449070670976,2548619798317204496,9082986152102110239,
8026015337805929276,4392076464307362029,2007977434370395108,
3148643459269759510,3025860695713014668,8957008208136617871,
5541090574645631796,3776681770364779434,1147383919057053778,
4789141158277666532,5250435565680893227,9021430255252656506,
7130518741553623133,6832454921518465181,8189816019888909724,
4378130393225656332,3849337003504999978,3319695302884175079,
325296443767115916,8351020942429526444,1556420853297267415,
1970068656983855276,5089497496945080456,1989733787162724419,
3219030728201840933,7115668926359431926,8214091222794610389,
603767789721991529,1356051244183583515,1910840207724866758,
772705358691926082,7880577574639159827,4502665323464641907,
2539330754876044773,4395543525799797661,4784444043403003612,
4768757487995817342,6681224592749093088,5488406800687975017,
4815745846743797690,4926536409092023110,3623312494414755046,
5073040810085868903,2438516259478611309,8399416234890047929,
4299665485413667248,8872292356838617571,434033200552046457,
7033156000325282209,6227852925624099359,2655086016051034572,
7766525848041412492,1092752419200978470,359918686433037412,
4257029936287233281,4531013034591858511,4438029272323203547,
3703326162756850886,2627187240284684499,5919613328319827701,
1120058092022560258,2640726043793790515,3425601718832487885,
7181513845874017931,2142836658133792026,1690165998986669898,
5948035127922821055,5601973604253056784,7151211287764740024,
5108643236843857456,1724770421763548047,8860195585652142408,
1870841385846671389,3995587100637590788,8107623153922631920,
5943139028582149792,4863667945773238900,494816964486882909,
5289692104783987165,7415198991690109798,316260213827727435,
1024184361652985610,7318310268529796925,2474299874435969020,
3661249876395420858,6863712954676265586,2633715766445788958,
7118539889155695835,571685613539570160,4513930519156514269,
8386669823735573045,7416324969017553190,2249619083334753624,
8201869154036898407,3000883320888750489,2096009165867905896,
8214276171252570128,57649606660224350,4219153345511561331,
4423635240842022700,1423287257509338793,1767113901233526161,
4038963972610187570,1536241031550914811,5863729408951800328,
3620828737320328896
7740485952132326290
680253349815095342
4751386684637511534
6674608964310379789
8804490951805526564
8604356963372249597
829552030959030082
263224038571903153
2691801350499841088
4816989309066394544
6893447125326804326
1359011194755477481
135988677880463284
3409935964033312444
7859621872604551670
2495402331782392584
5719158712880777225
8481949323727060775
8697768070116685311
861816576461448934
5377032861386490960
7763434563298116536
2739719704303144482
7435543272672750375
1624259523759919697
7271243818380855831
5515458180385770484
1262832548431978098
2871851722683189004
8864460580028702042
7369839121262140195
4328842450596587386
117322380614636424
8557727113389831218
2376776898088213828
2277494060594188974
3602353715024045494
5880042952580827097
6248024316316657774
4434721035047912752
9074465199995526874
278419786818202745
915471390490017483
8074931175897266611
5178461126175871919
2313967916004272065
3541436673437508849
369510378076515486
2965047579856818314
2781488446180378739
3402413810479898538
3075029252816472979
6533349563543328817
2844894308647598971
3867232020410545598
1652543183789208262
5948493207304842873
8026711458091891663
3476816417100100867
3216204776838976464
7428801021660196077
2831284979352021239
7708449008574994070
5508695422971624817
3390734878969384186
5257743453214860316
521375932847237632
2732938014599072791
5545081072293184597
4762296753863794635
4793589584982797546
3009534784677271715
7894476673627214660
239375634679002157
5434767762136016787
5261368018216837517
7191832431364556387
5409168374828987030
2430032495491892174
590297768235794602
4402629873758747907
4788502504879002285
8738439469325490877
1063725007512025248
9125379915098465821
8204098315211150570
2023132375972732097
8161353594031286093
7342629645346996945
6594986459497981027
3208840607833323663
5962272995929500469
2182944248336912223
6457701626282444829
7282932205298881342
2042454592473317264
1739175547188666943
1334312989602924199
1284422538013901398
8648131894471512419
6637563379943925397
1895760984544782012
8848934371410533527
4256116483363174535
4183093195855231509
4467048963778223222
5026023670649414352
3373973643377397109
3001195643542752443
6370874644268326909
8236213524116308112
5972900815980470822
7000548977085474240
2711208302741794342
1364728711953347950
5082819062953828988
1412801816181382890
88526105642686603
1932811789464422005
1917955052903340409
5076239907520118365
4545283269598738133
8228553982611407442
5573438829388218118
1355944086477697312
1657698841904176124
4212702051754597018
3079096974278197720
6392221052416816770
595367359164322447
4787648668481793635
2956780656732507340
2274432441306092439
1334255552780514780
6284793625830686691
2369916556487747545
9153293487085050729
3054357502918382814
2631979353765238029
2518152443815378126
6942807676809634943
523853017683851367
3799817919863943528
3877535208383074799
3603894894907210455
3498685672990885786
1075328815455594027
6732716461373325425
5121074260873164491
8916764024554069965
894951468279968368
2953689726325408286
3946301391400255402
4744724986051809001
8875589865243619072
4880203325331185619
2477505203892151935
3180976333674272989
1973683244737761208
640868195265536613
7951183054533578268
3154996320581051269
2185381769927469578
7313301065077757260
4983762352077842981
7796481807376046049
4076956268110110693
7382971911334021415
9001437114990340797
7093549129013466252
4470972509066094812
3678332039642068654
1344978674233746600
4915384296036598635
3397347569638971033
7435243128446164073
674170035263640113
6915121665965779284
8341858489349818543
4162593019834604341
3219330099331288695
8972685460608237043
7160591844432182368
4522282079237558961
64470625533727212
6673015583190426966
2684031498770722613
4773659742048708204
2911210972036122084
6476577823716369402
268128302677354219
7323754891027730980
5295334307288127882
6959665358417155341
8186053109153990790
6689847297324060626
6508587685251448560
2430634632935712715
1677235921426998425
3003488759177798732
9167896622014769778
588407324540357784
1250784675639515590
3596870029645694654
4915684401608328010
3334872662156029272
714255871372278615
3622260528253374550
5308640679142531847
5337605908051641835
4401497518379911560
8053500740679785658
742954336671250817
2995786196964621958
7035650155576221722
4104117607990911166
7738602208612090152
7018873494548820316
6624695521671453629
7287666583455621890
2119208569745438518
8755532047908588448
6791140610434248839
1254258506026897550
6244984373813329080
4290083240587732127
3916376650157566096
4821148232368062843
3913942996200201897
802945819921042815
8610029232912594961
7254038487875086304
3878172483091841983
2774665516038950042
6501691012380455000
4541271232605908787
3583252295066227351
3792412989311652801
1442296734742464015
8632217348423186600
4343751635356034362
2650390062969563109
1424622520822153169
3858936909305566635
6779705670528158167
9208041864196037329
7042471152974804069
5716852813225556761
2905026995942244844
3545605777998984905
5777546882859869808
6001100113932008261
3272631378185886549
1798769040031521740
6957884520568526627
4561138970069868749
141591357940888195
923328857747336702
383166458274054373
3204648011856287844
6180481720583145797
4126981865668918492
1469001197836791510
6827209405893578000
3670297842378879191
501714401865046803
5934067841767146994
3212019334157972596
7542032116382835055
9207356663907148415
3708496058744120193
3410604729565522824
1829370621376535066
3301562169912458683
8819665083396835757
130752119444931314
4262064145136720612
8814976685192401471
2330271714314369127
1309245460914837594
6334310424540200345
5404285327945004784
3255560450617652201
6743142906799642520
7622551111079569360
344005587794354304
91183315670112408
2145245338906097736
1139618652223473660
8533860681296527
1623250808088456411
5727217273441299360
1942262092378712966
7579442501666562311
4425062693841124324
4804271146022365091
4453250071064275482
5425597492185241426
8634540696451333906
2794186087790364058
164544429447661002
9084757796537258077
1488288045143288472
5469184549942387175
6137410475384334392
3081430887967238406
4909096029138732349
7909129499375521772
2060210505581235376
652333709015972895
7725841920363978475
1764228616812762394
7928916654347741248
9134873416962864756
4838876883064378758
8054699238813808205
2243116924081057482
5300241981610956730
2539665020603828954
4808599785620863435
4603116645743777544
5820827379684179373
488887298696728402
8995212233467866585
8704502549355496826
2005482482399912893
7177879479718317684
6939582332727532048
4499912970949366446
2623959916214910121
7016762353095250843
8421408211361607867
152174712021440189
3099233128921175123
5988235292213297314
8271204671556804484
8885992928776479435
560824715438781850
6007171166303849425
8867904467934418342
6642740813628295469
7945552107035287867
27321096109495661
835325277723137432
4735660276072833527
4289095686302944322
218323896799850920
8929661176765607840
3410879511910980911
5581953040517243420
4767794217551147899
3894935022211512725
8488815029762671705
918367509008172663
6902713379582313531
464090081275648661
2134826456946786024
3072429217617426310
6755437844257646000
7026412209560935390
8663935260561347980
8082263626445318757
2808674458597367300
4475607771874690429
2269466690208222825
139975561298901815
4072751805091998285
1115188220002322369
5765313698683299262
3986094393345250908
4447054313829003713
1333233475413507061
5219144860579021301
8967319290289928386
823787264641042510
2780404993490539150
2550709937298510299
5837697379306107175
8003587023161876906
4323501418820233588
6648854214543392213
684443673745540674
3431582460573595268
2780729520341878183
2716791232317813203
7189921240748401623
5988664243013132586
1407796452445131307
6556251821093179031
5025286821029203216
6051604823409990269
3970860054666785861
694147415081781459
4012956183854771749
7193260303124599649
4789840214185271724
1403237481439157279
4957981819521285096
6825512983810010104
838686364777815642
5550004144134022700
7075449980103473248
1187333054411661996
6593643155974925835
2410307166815835383
5114941249060653449
532292113835899302
1077818418023384360
6791017602089538919
4155091018346601711
586103267433317507
7045943748554264821
671072402533839923
2058475465148096951
3801764662211002470
2959186661729716881
7656010821808346831
8811687637906082880
7030545388727890307
4622701949348108329
