1927783383476207616,5953077839103262720,7944556210349408256,
9019783985659641856,7378433212399222784,2400160005702549504,
2275759297335918592,6310968461627490304,406903865888210944,
1295251575425466368,7915835059666419712,1996088340033568768,
1375920424273051648,2508234886247088128,5084165260307333120,
9218256043610472448,5347832615414005760,7079013630397644800,
7328638864807952384,1685293154896445440,1335212410708951040,
4737713316808359936,1101235752202665984,7815950771949666304,
2178661154904080384,2464481577661366272,4636749458996985856,
1802030164138262528,407850459500380160,5006326975296438272,
4728933132345016320,8718358263088807936,2004390941313466368,
7816228072218165248,7765752663072833536,5112673148684206080,
3538301990972948480,3845743888983654400,5131448477959585792,
1304491518957977600,5778037237228765184,4690350208469434368,
2241381210867630080,4147384183825629184,5860211777056276480,
2362684259971366912,121928774299156480,376666385591304192,
2083490387636256768,6416400223593037824,1155864441967869952,
5747126001117167616,1195588873661448192,1619596678006833152,
111091485184622592,8506648166743932928,8343150972377235456,
2507720426474438656,6381530629657329664,8940613595067056128,
1942040222472601600,9167960550645170176,3782606641371807744,
4158272484266737664,260291115675025408,8901530165767569408,
140706929663016960,3232908414405312512,2095355982115766272,
6668388591959277568,8484400605517840384,4374040491482677248,
299164422289489920,8644120784169598976,1091411087527510016,
3626371506558205952,7899709939961036800,7847063124199866368,
33031579861254144,790360800932921344,8514944329867853824,
3944664381744218112,3000926102488088576,4382554057261187072,
6782045349440651264,8698088280899452928,1638948091245625344,
8608892440205590528,8061109094343245824,7862043437552369664,
4592675956304379904,8054067259238252544,3820001465624166400,
3513119450960232448,2254962923954765824,3443088029219028992,
8945646253060915200,4930608961020755968,4580552526348156928,
3407162311415169024,8622785495472013312,8964100791228956672,
6779096034053193728,1178477646644772864,2397656722668781568,
5817726454485483520,5374423621231968256,6022843075951329280,
8762085458273370112,4759937972973862912,541447659215388672,
974962584123867136,2596929972408942592,6757750806801285120,
5560658174895194112,2632057723943911424,2125844636395110400,
912334616554110976,3696862386720866304,4773162645429682176,
2269093306229063680,7883791017340567552,4453184321997504512,
1772441601860173824,8402632425431105536,8405720635765948416,
4862180244980760576,6747040124732702720,8810727990125133824,
485434100195262464,2634187709895147520,2209986580481835008,
5757595782765084672,8801435669466447872,1670214040116264960,
6964825924764172288,8656102441550348288,6376123115507810304,
2677069320508407808,5918731754436296704,6593177044522106880,
8958741775850143744,3510414901464006656,5868040647738392576,
4315873036428378112,8599316278043213824,596164464529637376,
4710051150441742336,7757606136609505280,7450094952186380288,
6463243061068562432,1583999160128897024,4031728587219402752,
1009365564222603264,8385484643947773952,4405014326742614016,
5299753643401019392,7658020550983286784,8172714579739017216,
5160413325086949376,3293141392246702080,790767001759907840,
2223234269667393536,6664422739417235456,5620420626184404992,
7236842176603226112,2311721341973168128,2452064079884320768,
8020832046387560448,7921611640355684352,8648260707441180672,
4831755796167524352,6585332046237794304,7702890860303613952,
2123537328424091648,3880010216107933696,425601095478280192,
139288091511750656,8981141619436683264,5670051090708561920,
7145750683373797376,5898603055196143616,5633204574866112512,
3258978848712163328,692276950621749248,1744720259434151936,
2813638710606692352,5443322876709044224,1586647913704980480,
2195019117671481344,6372836112611672064,4131292680829272064,
7526245645762428928,8901928343595646976,5723274385570136064,
8180605186281046016,4569489601126727680,8422410423411671040,
3955696181337653248,4863079134391173120,1325013499763490816,
3529979735922704384,7395099459329196032,1875368474474184704,
1670406033744330752,6985168771073703936,4765658680433573888,
5578737131058102272,8308615380868268032,2615236686392590336,
6138134437856018432,3816571659360403456,356413368522768384,
7014690357631778816,4147099668012072960,425452738717941760,
4028986611378159616,2590664667391066112,3011744807279132672,
3963225559655251968,4404309904861429760,8581695517581377536,
1507996934982336512,1576999553142358016,2567923687437107200,
4062775054671282176,803686757307514880,319348402053709824,
591670721852211200,204284308343488512,8507659988024426496,
8958756928494764032,4112853918076108800,6953312646451953664,
8816964969833693184,8919562006139240448,6098246032901013504,
107225619481231360,7484649119428902912,5442001637394612224,
7931612677862850560,9141759012461608960,3424177764956110848,
6358491531728388096,8429086511986638848,4645735024501456896,
3458927232951517184,7977924081854971904,3144172367140356096,
5255873259617910784,8976531925527166976,5215357312696320,
6257627248438804480,5183018433750499328,416548403929939968,
289333632990969856,8393973835786878976,6488829061719130112,
6834084659257671680,2732570812052668416,8015343327291375616,
1796782981117902848,6186630180610506752,3535922823904100352,
9038710884330897408,4854488405230223360,2147949140850507776,
2477396488485863424,8500929641127608320,1656689162331357184,
4344562228259717120,8496282310419677184,8299175205960417280,
2062731522204499968,961399485424992256,4083126538160046080,
1732380689543725056,2707856217316786176,15183714413707264,
7940664016496492544,4985050544830676992,8855538423306387456,
5796642640418045952,971114783052922880,3861745472544702464,
4617113413980520448,1229337511197671424,8205406719744933888,
8768767641406930944,2241362836997537792,6742309102292041728,
4889319344460267520,5061451111014072320,7655037060541054976,
3916515084481855488,1500207045423398912,7343452078162837504,
626193046207201280,6366562028680642560,1646684590066106368,
1493573335290740736,5577558617801883648,6649886405424054272,
4051324908083347456,5335947242610098176,79995810292432896,
8450025744569991168,226314234986758144,645021534292803584,
4531236719718039552,928944663837016064,1586039600306978816,
137415150763245568,2196633028942364672,3528117420923289600,
4525800382042996736,6193727876060151808,5553181822243831808,
2772919598847098880,8653757080169086976,5425683080952152064,
2724664670613929984,1484166274580742144,6467096162129149952,
3248808563723730944,5934982149747769344,7145109182763499520,
220927186356404224,1553207049230221312,3599974753521106944,
1494930119754514432,4828733466336034816,6975699712510787584,
7979745646204682240,5731845903342370816,3958613782686597120,
622635408831807488,3586275547308621824,8215332603914354688,
3283520051323338752,5814328259181019136,3307189010501206016,
7692473000515338240,5219761526780461056,337837617787699200,
2773135064471437312,7327600157032185856,6358795061362163712,
7571551481946439680,7075846019002400768,4055282729036546048,
8424388792722391040,207902972909191168,2253023849299836928,
2018632997032427520,4085295625493544960,6612890583633494016,
3409988176557637632,8849986847363825664,8383017004847595520,
4553737963187470336,7475588035514466304,5362956771516219392,
5478023820163940352,2155257616115171328,7708916836858855424,
8819466380261720064,2145027721275637760,7298048797760815104,
8638046111275155456,156013127954071552,3745458438436552704,
5092421145227952128,8865350658346188800,3803252501919039488,
1397611447931895808,1542381975002677248,3368688282140409856,
2229562027804721152,7560198238410637312,130321780345667584,
4408775811855810560,8508934772972584960,5263514242660696064,
8604692056679383040,7480288662471573504,1048570365002907648,
2128866347751309312,1062073849555714048,2999246619951497216,
5498706007544561664,4436203473008066560,2191683641774440448,
2888156036710006784,2737623802421706752,8235877305096863744,
8736049194726326272,1686383909085904896,5653730103314612224,
7008077804508020736,1967486258728927232,90090911878348800,
7182765020768370688,7087851298703278080,4339403298227355648,
3561845777623941120,768192563457818624,7971479225729286144,
9200458794352508928,4868869321536831488,5318206115689791488,
7019184654359986176,8361174330188496896,1205252103400849408,
4786830296517443584,1007732750800650240,2949408107211522048,
8444821708791087104,735040750282080256,4701495283530334208,
5741830976456097792,5135024128427819008,1036301103727116288,
4546523766749921280,5804174282183409664,3467646321505075200,
8430916954033750016,6205999551107563520,2436733481884057600,
5053256124434743296,8693221296974069760,7307803750821789696,
3697968783181217792,427469861518573568,8263675243969642496,
3671252652081020928,650013836773949440,8174135513834323968,
1168684751842705408,7293273184969687040,8172482758879215616,
7446748648676786176,6605525749807972352,7043456382133075968,
4777250848705085440,6211938807978131456,1020887621447974912,
6963224206905442304,6296815131342929920,6975198837719695360,
552021482151084032,2782813068898336768,5790832988480602112,
5009119270974521344,4039772854806380544,671590180511023104,
5451403531258953728,4828842747483914240,5568964980948074496,
7001668472056840192,7553802516710817792,4270880243230703616,
3629863456703774720,3864552955227144192,5012795771569831936,
440131725754892288,4639731429020794880,852770597048942592,
727842986389405696,5461154279546945536,1959462319222161408,
5669981611022614528,8189847539290210304,519678900943454208,
4685436417990459392,3309478850840231936,5055138204873654272,
5446511924286062592,295362972505604096,5812003350434021376,
5888812896288243712,8587956519042023424,7090710935173595136,
7164166034260230144,6356399148215828480,4778591204918951936,
4245262863549071360,7464059935270109184,6105750599192543232,
627959102399578112,9006126603838685184,4091301226723934208,
3944634832369221632,3185555644052668416,8875188169268527104,
2731122484655947776,3263197365590294528,4524719166975901696,
3216541805868744704,164791873603371008,4750722003948797952,
4929134120790917120,9210732274520162304,3854487282757140480,
9018700305281318912,8988118652075114496,3789327732614103040,
7181309456351756288,5645300057470140416,8677073474071560192,
1087707683257057280,7662232672655114240,4075210088799797248,
7277442635596300288,365486383856353280,1670166142640979968,
7800340090542096384,666160787798097920,7917847281909366784,
5450329621931229184,8730241226416062464,1692049606604488704,
3902705033753395200,1513037667514712064,7249954252196413440,
399326680289640448,397079957127299072,7718551917382598656,
1853317889038221312,3106558856038187008,1201175118580023296,
6163127702954967040,7816629466976747520,8937734227516981248,
5715689554929778688,6016406822645137408,708361895203045376,
1386537536184123392,2188868595654590464,5830920039968014336,
6451723954485723136,6386260702910218240,2994386791441629184,
3253493840467722240,550178928296198144,1807655617813282816,
3184810213823741952,3645791347215958016,4038567734227763200,
151047939601465344,3773983274754375680,9079594119675772928,
5826837875416629248,1975123105718206464,2753755179894439936,
8385234754160558080,3191313146497204224,3621325259287822336,
3199636745872211968,1652188702325080064,2374294308191731712,
6213633069497188352,5637328873046671360,2069677794287157248,
7624851205751046144,5481486160804970496,8989738881242890240,
5483304598418489344,4572171262742233088,5133321951284035584,
1731198147608182784,6745064190668439552,8702468026554908672,
3599314243385556992,3322770275677765632,882623394305015808,
6271146263593353216,2738905493677277184,46669582789771264,
8703012920465817600,3009997468554231808,3552772251189248000,
89884457095397376,8197905451988287488,8441921373210673152,
2963943917218693120,351419236385554432,3048071967086215168,
356765336797708288,1390283112738455552,3406103133825269760,
4911335656057208832,6654720528554655744,3956917738756112384,
9027916081032855552,5345676348557885440,8104206780466200576,
7278080876326420480,7544900612874305536,4685324169020178432,
5706696683685937152,6704297237268135936,850185731111387136,
8325457987745349632,3978070358199631872,6378721562131955712,
3587886894484029440,500124490370383872,5392387364897161216,
7076951590829031424,6578647165864771584,4634584056745426944,
4848291201213792256,4518595686073106432,4168020170243047424,
8583998878477451264,8840731390409441280,241451799976869888,
5140446206811439104,7711572956303851520,3176332751540322304,
3680579809219444736,7793935422425399296,4869321023247351808,
3742660636610396160,9180906840500731904,7785876878367129600,
3070891613661167616,1575861790535843840,1190820253077078016,
2477763351707385856,4472620290257453056,6437333567776227328,
2839479342688370688,4691832650791387136,5191752709308416000,
1954383911236665344,1385351081533374464,7785518209943207936,
6860313573562777600,6981986397875863552,612597168317923328,
8808308158305927168,1991098584468029440,6973995259034337280,
2079676052950482944,7150366497611710464,6410784515198812160,
2614658021153832960,4129889828546281472,210932526875672576,
4136767625965338624,5887885887726944256,3145782696408514560,
5154966524871573504,4628289271072030720,2251721980287909888,
1311633714563776512,6531905955905404928,8330615981474840576,
2684537310858444800,4817961134306885632,140833025607860224,
1553536159689211904,6792110454974971904,1344210057956425728,
6540321647969173504,1134164368812933120,5328369829378260992,
8668036764096528384,5407729009553309696,3728280295829405696,
2561695435102093312,7478701861034262528,6351490730740940800,
1730970909478486016,3043770385540579328,6293509509763563520,
6434299830511599616,9092542247777337344,3356899589050335232,
3675566044786720768,1436345966973157376,5785184397816758272,
5976251558487130112,7722193963750260736,5668009027032842240,
4387394201935937536,1300995007557140480,3420189067483021312,
6727348335335702528,6126323002914111488,719251282270879744,
7583866798156546048,9082661001203023872,284999340974407680,
7027702777098797056,1577094390315220992,7049560058941669376,
8246155359404687360,8530966147019833344,428305657859407872,
165876236881494016,2352514945645543424,2851635139518136320,
2594344612550148096,3962049279782027264,6431700035267723264,
5388283704034459648,8626628494769520640,7152826839562452992,
1809920242399313920,7387950653768728576,6317431489759805440,
8521236830618648576,6743195085325729792,6190638677882830848,
6756833221398233088,5596311282534842368,3264002689138163712,
3246618023028588544,766225507090956288,6835810252563152896,
3366032630846849024,1763308414034771968,5958831669350760448,
7626960270916583424,8142951427040346112,3829554327588962304,
5513209910239690752,3774734863966404608,1628590210675638272,
1791941702571786240,4971733144030937088,8042426905728647168,
5746791169761738752,5305284998637551616,2489963683053043712,
1594145590868967424,2839233430040870912,1670275110256246784,
838750835952320512,4470774356263305216,663815795784024064,
624031105699282944,368912427728764928,2732222176672350208,
5092669372862824448,1730756345797279744,892121237738749952,
8279850301259776000,1416126966045605888,8680621005388906496,
8402060885543092224,8437598570231627776,339450725899698176,
3640211342884864000,642481116971794432,5530169997357219840,
4705168369626644480,6084797940541423616,3321449616183918592,
4991855684287987712,3236056041317728256,4950632987612938240,
8238962337155907584,2075348237744603136,9095143219842252800,
7442581009981243392,4586752135546273792,7134652964622303232,
5493997172904951808,5349811401336553472,1109913767983972352,
6019667248283648,4583677407113773056,505892966456360960,
867620077107675136,6171986446665121792,9032572877848707072,
7089864766486740992,9139874694344736768,1771546075409154048,
4546759513209831424,5598063186809978880,2057311075908452352,
3365241463511187456,8100887702754295808,5742069931256578048,
7315255261382311936,5267427958594732032,4669107450547273728,
8731558986806984704,8761479687496007680,1506713645998931968,
1169497063302365184,6125680110734409728,7786030977498742784,
7168843081846882304,728079699216957440,1528822393882017792,
2359487610302234624,3056034501445550080,7728729486635565056,
6646459489673281536,5736256607122096128,7066154687291981824,
4100108521020850176,8009086028092538880,8993727737629769728,
3886800018237030400,6598739800264540160,772512712147075072,
7917938008798527488,1800057803486789632,4352706658779004928,
4402355875130376192,7022779267108831232,5688770435085238272,
8646774580037287936,3177985399121248256,3965455133013180416,
4181255227929788416,1626656676528521216,6673936903726694400,
6186542644882046976,4719649045138636800,2136504354381758464,
8477645201781817344,2684800184331796480,2699567505961123840,
6424941208442765312,5215207577251479552,6008086251222073344,
225378675145572352,5424777113435635712,1005266206917132288,
8098453547219156992,989460134562365440,6137734219918475264,
3026012972104286208,5934311958755934208,4488781285824659456,
7366868712307032064,5146689779294797824,6096881302747742208,
6898207404295454720,2521840324733566976,826488502458777600,
8460576520711176192,3585801747991363584,2763406495394562048,
3382181213958569984,1362761980212936704,3664674656264126464,
1726651048552038400,1372834387191660544,1976159026060197888,
3909198380059852800,5248542502062915584,9112600092942008320,
4511568239108554752,6135837759929057280,2689306695946993664,
7775745948164030464,1679711896434900992,3389823799024156672,
1577482247336886272,2621956579339010048,2713638750830723072,
315905672233353216,8528794804828504064,4242310941116465152,
1388484380434890752,3169298978088943616,7906629961203580928,
5665659568252780544,8168083879144456192,5478577883830026240,
27276572792717312,726533863177715712,3210861892008411136,
7541347506689409024,9028861179996405760,1907252391829307392,
8512151832326307840,2952624904572239872,5914369291729240064,
7474158159297249280,1407137041149329408,2311918536806629376,
5168042930761367552,8053178424346279936,8596041958185500672,
6026476394945445888,726721883961032704,6252283054992130048,
1332406001768333312,3276242980859543552,8001229703979466752,
8981673134524465152,7476873527816093696,964024672515522560,
4572149895279935488,1439398232726700032,3719698873862586368,
3775581281761361920,5456150792970960896,2703196267994939392,
2433166468595056640,917212200458780672,3887256534605889536,
9209318641869258752,4288206416180674560,2299742287342600192,
3733467048659910656,8434993685451505664,7036582978465562624,
4294506506138681344,9039158368383533056,1709973956829642752,
671700857523273728,1736807224572903424,4416092563522453504,
8882668804002283520,3910814859721179136,8487535188614578176,
2799676948748435456,2603451403506548736,2428308405316747264,
8467506381723795456,4660918468332224512,8753584257705705472,
4708441169065934848,4672398980338941952,3964565129890103296,
1778944723512197120,6419700223060213760,9212142209204224,
2989450241930952704,4148751293390782464,7111407484924854272,
8175639714460598272,7535713609108684800,687519574261760000,
5977989547068227584,4832849535359254528,5542882430538481664,
7776632622687453184,4618953523999014912,3634104221512499200,
1847003037277618176,4710809431212818432,8938515632391979008,
8736213172282720256,1513109195900059648,3840292540397912064,
3713257071458648064,5435707637700231168,5993732693857140736,
5316592616735768576,6429374735678701568,8247173949553639424,
2722992592600956928,489519640590942208,1472554890625548288,
1221616766317232128,1306798083899654144,5060519932039528448,
4765963756255576064,7982620869111316480,2567256794980155392,
1600334372454531072,970314815329271808,5394612888100929536,
6483724080770973696,4170044482818932736,5387023302931775488,
7895136753273536512,2838924256820068352,3997521083967209472,
1486724915447988224,6527329655366615040,9180273861105549312,
1840461978179469312,7862502724175134720,5744793898299949056,
772282978641379328,310962018846769152,4226667463338622976,
5202017784225071104,6294617628505800704,8975265863657586688,
5113918766509457408,6547350606762213376,1945361928704491520,
6102674165658025984,1188800145274175488,3604042027420876800,
5588655030883319808,7169898849232748544,371987555593224192,
2286787695315255296,6532023423260950528,4258549946174668800,
3432627550470275072,517527706443710464,8903095011332063232,
176523439333441536,7140533096973074432,6391450689851097088,
86614943306088448,6164525757759488000,6575334058157408256,
1600010527625445376,225400399090155520,8359030853744984064,
8866966635496341504,3445856779886395392,7424956551552565248,
3155519838240112640,4944565848091131904,4695936354603761664,
6550923336652685312,6789724102425837568,5958691185265475584,
3296472964018470912,8261332631367450624,4419613968553738240,
5642115334925189120,4974388163964305408,5409121549619822592,
3459866391975297024,5307244371307921408,663980335981133824,
2585508125360521216,8545929679935111168,5742991175971766272,
7927041346601222144,2513299447258021888,8650950211666968576,
3276671867703787520,8927702669972209664,7919819625380970496,
5875957629674586112,1636381161091497984,543407362598240256,
333349553057038336,6503432929778073600,1948487200312131584,
2924138460967075840,232754147605086208,122812257661878272,
5782453610365321216,4384139875150987264,352457948456288256,
8811164049564762112,7574099097632636928,1071692445994975232,
6713478000446275584,3700545918177640448,4192877117374988288,
4487246904463196160,7308282459286667264,3133414122603937792,
2515677480455503872,5985407870416453632,2782236808841265152,
657353545040789504,9188687530239721472,4288906959706390528,
1059645672615051264,8397890184535867392,8388541114474299392,
268831902956257280,3269523470165213184,8722015118503706624,
1597484910761738240,3799664627973881856,7600626202927169536,
9061694555706884096,799007600891920384,551497350112083968,
2022454298155155456,6619099671824433152,717075095356440576,
7942566098598100992,7009308127954731008,1231259427458252800,
5078463089926471680,1571615833111658496,2939178079228002304,
7317561152014123008,7764876184801771520,4670281819160051712,
1775976153786351616,1815558327573151744,8805707534133362688,
3942675305080029184,7452408724083179520,3166949373279993856,
7331261251579805696,4363595749494095872,674346407053754368,
7950349515641323520,8368401810959892480,1459759702014427136,
3037599436659228672,275489222524141568,5618531635143114752,
4540922596819992576,395363701080719360,6745221966292058112,
9077374480577200128,8327179771414839296,7618184673478311936,
1762294733033439232,5750324454672564224,529243037197402112,
106439120775020544,4428922309440438272,1099564722161713152,
7699556453853429760,5583219350338273280,4366828704521781248,
5939109823772622848,317574460301377536,2532626104305319936,
6230023214454538240,5972978492759867392,7701807888594894848,
1000660855219552256,2292535388054487040,6514193931683495936,
8813928243271827456,873626198029107200,2729634896963174400,
4165703263020122112,2448607498794434560,4803516562289983488,
1383423968362364928,206675759018803200,5141604009735356416,
6831896888816435200,5328725302346514432,6131938445020364800,
7051044700286877696,5176870312620326912,4759547573331558400,
6164671498884743168,1703226704941547520,5058097660678897664,
8914459456142573568,7588302760638939136,8258574201506496512,
6727102573012058112,8674045805595721728,6076196903458963456,
6997252223474335744,6149961454939275264,8934690268230189056,
2192570423672045568,8487830476206112768,7282331854567374848,
3653716785942757376,1339751546895728640,2075839895535878144,
4716090132157956096,7964178129218437120,3802180155959410688,
4189944487935475712,6415200218320470016,6736635175616118784,
6396828186474184704,3420803969360855040,6746282818919202816,
6330041616820076544,246905983241027584,4851761994350460928,
897158650261405696,7692808003669458944,3522083494383583232,
2658806007169286144,8284786116331044864,5197471720256045056,
7384346304329023488,7180525964122652672,3294715721098985472,
4842773765966266368,3359155292989292544,5997267963042856960,
7646772551326105600,3089948645546524672,3326423725183598592,
6844769369659015168,4933468657620615168,5943678586643808256,
862322647264919552,4013284503001759744,664069911819059200,
5833145168034791424,4922540847775350784,2171609832216330240,
2416399427372580864,2098595813386092544,8170005310073733120,
3608133670965084160,3644852145242505216,3800399913490055168,
6445092138433642496,4695672119625777152,2236210126077820928,
6112579227825995776,7738236809062121472,2234759792931373056,
6634845653291761664,8717314590330847232,6145860216438128640,
2988648131018620928,9026416622050476032,986742618559873024,
8712422545271291904,6990949346082553856,5239490480529473536,
4834458146640494592,8991910867679313920,8408524154193575936,
1482012799453364224,2876566161951031296,4328904555614961664,
5554711994537345024,3688980795315191808,6266291833857376256,
3657307129494110208,986459270977421312,1232642471352074240,
6377565094942867456,3621338062585331712,4252451964492709888,
3829303540153581568,8990536757317468160,3407154507459592192,
8584406526708416512,5576451199139315712,8173286579188531200,
5816076267920818176,8512826863746285568,7851036827942125568,
7057460015627501568,1731657339741667328,8876415189885386752,
587786482278727680,1777210179494871040,4635618220445794304,
7858043998366072832,5182818554562478080,4976725515231559680,
3426760904316813312,9107739822050508800,6431703020269993984,
27316395729485824,6430005769453699072,8781992528611115008,
66502075315388416,3805248729703776256,6265583108418961408,
8775957004343574528,8049541553414209536,197655086451654656,
1733370456167153664,8428210149679693824,66848387118399488,
5234258591887654912,5135141282250752000,632752577959690240,
853932716414992384,1651124787386253312,7091343330453225472,
4908719419678523392,7316317355255005184,2653103252672872448,
1660656423622672384,8540346501623185408,442965948903718912,
4613619569754374144,5189189618855051264,8598172064395821056,
3187344987557724160,4116569013247541248,3340429102434746368,
7528572427115167744,329499552962838528,4564532942579171328,
1386268108590678016,6828335325840932864,468214592758087680,
1575165314344157184,7653977526468870144,964735223315038208,
7787369693035102208,
2919981426545786880,
5286452297189031936,
3969541979078918144,
2904215847142686720,
4601017388383600640,
7421363832884297728,
5903228610419884032,
9167917411993649152,
2255731727395717120,
7091996182662086656,
7398558681823969280,
4131052497668145152,
8852672224126042112,
3066509093456838656,
9084106614180413440,
3820747570162958336,
5527550741616525312,
1021956853556314112,
805315881352560640,
5838804083800014848,
5955429419597168640,
3976330870674948096,
905344677538955264,
3077559670647291904,
2490362204478504960,
2777377199374729216,
4946228958212390912,
8910447011795304448,
5444430385565925376,
7094164758894477312,
6256236254560518144,
8712851105698021376,
7946273952454672384,
5492797348021010432,
6545672107773132800,
4188180914234195968,
4041651958832955392,
5212292028896903168,
9096187077283807232,
129423664029368320,
6849825804591824896,
480576204420677632,
2159905994795122688,
1944683109123358720,
1053652488135114752,
4386077437977427968,
8221269863625129984,
345158458263207936,
5212667503527854080,
2607683681459896320,
1160901137230987264,
5466201703638368256,
7040958390499016704,
8822398996816330752,
5800780570824802304,
4402165715453345792,
8539377973613035520,
8136737206363488256,
4791638641254334464,
5619049084213002240,
8319183908109287424,
2706684223820922880,
4576350051172876288,
2283059204140826624,
7688158353679187968,
660755369592619008,
3410807639137845248,
7778476022650896384,
4791163536267018240,
282529537210712064,
4455114544724836352,
2280265349389615104,
1476233993971040256,
4188090634021634048,
4739798785423572992,
6819252182974464000,
4280695746740617216,
2561178870795468800,
4593118685828218880,
8485163846976143360,
4873760662221750272,
8418900855310254080,
2751913626766934016,
4166260131299852288,
8567941206938484736,
2419317934959624192,
4816940005832261632,
8357648896477888512,
918370488714002432,
1751081050164953088,
546983811930390528,
4363514243899719680,
8121245401060737024,
538876532878213120,
6629990351677423616,
3159331926657990656,
6108186631628390400,
602985950632476672,
4927318487791042560,
3428870579367706624,
8802654276242374656,
2455049881018957824,
907657732176216064,
87383982970241024,
2753665251869196288,
7110489646118731776,
1194801623335960576,
7610956282173849600,
2559149292589678592,
5342872976159145984,
6617060580266082304,
7404829501579853824,
6904176992225067008,
366832203268620288,
2618689281752825856,
8736862369474412544,
4568731221571403776,
7007512028466118656,
6829751930609205248,
257234314436018176,
2629970240989036544,
8479168712581054464,
3461501670708477952,
6156449398176874496,
8293359343500263424,
4222473264565321728,
8443500392167243776,
3688754364639346688,
66425015012163584,
3334904120929681408,
5337094187856691200,
3558100845314703360,
6290182864319283200,
7023513289904619520,
7557490463393972224,
5727541482823352320,
1165639585670103040,
4119549514392535040,
2521001917052616704,
9155100632581931008,
1853853175107289088,
211103221760917504,
1427993990749224960,
7107151417147654144,
4021470272581271552,
6265852488767766528,
14420786488016896,
3772426336224673792,
1305995401756672000,
5376989615083225088,
7860358573421756416,
7398101929231908864,
8580242315396775936,
3254735360894173184,
8290357255849639936,
4037261183701483520,
5197688886687432704,
6878738416326934528,
4659044625640587264,
5446881738150117376,
8870426759934246912,
2223734732141625344,
8303303481280692224,
8288946140049571840,
5219400251311390720,
5571294657108770816,
4484099419284701184,
7595841884237332480,
2812186272926269440,
1782640757618769920,
4977041259752325120,
3431329654303096832,
6012822139860680704,
4444831052988416000,
6849481051861942272,
5952650979483582464,
7809780639112101888,
5311883799276027904,
2972498456985206784,
5639863208693989376,
7919024364941475840,
8934516553982935040,
556535716117479424,
3292897373679779840,
7067886370861088768,
311734404290445312,
5131763659839635456,
8397680568656986112,
1916036772475699200,
5621260541398876160,
474023239673184256,
8791128074373562368,
4486370542156251136,
2729395821903609856,
4908745481540075520,
8896266713411092480,
3473988081235787776,
7603668298198155264,
2555318439459684352,
7051443470820442112,
2939999130946109440,
3192944594119557120,
1411073000718991360,
536491872546193408,
415204568792563712,
6447032389909610496,
6501550029000409088,
4054103717564121088,
4382493365078327296,
8991188209366990848,
6991633388343918592,
603513879422566400,
8264730925456162816,
6720837478447579136,
9035683473553096704,
8849318748021063680,
6269971783311425536,
5820833558381461504,
7685234546102501376,
4236158305975664640,
3460547883026087936,
8663816250058604544,
52771060575109120,
8968201943830757376,
6907443108695244800,
1972335783612252160,
6401392001543045120,
8286407350521167872,
4860853370669236224,
7764787712770441216,
8849410492817473536,
4228770618629160960,
7900408958773362688,
188285490741379072,
6350312196009885696,
3229504184671797248,
1775098674787909632,
4616984169824649216,
8284102894408433664,
1751169144239161344,
284787367158480896,
7802502756899487744,
8784136301407371264,
2330126273268940800,
1889072370790957056,
846179265358594048,
7109466941391110144,
6881017063981187072,
3981898660119052288,
3439327514768441344,
3223466289582309376,
4142404572972843008,
8619845465803849728,
4992702613184053248,
3863076912406462464,
1982220904247066624,
6218225033781706752,
2189570298821476352,
119358476890669056,
375858888789983232,
7437207782555648000,
8156823522866364416,
5614243771723022336,
2468969754061176832,
4780106362006798336,
6488499517468442624,
1010367786251190272,
9121395653388271616,
5244194281467412480,
2424010349939261440,
5111925197309476864,
5570635310909358080,
3053696583242612736,
6363116442707034112,
5224574510082031616,
5510038222920482816,
2075246189321650176,
5979061274552565760,
2580623394630270976,
249303206352388096,
8742537666244902912,
2697401098687217664,
2278425428349681664,
6336373201773264896,
2988916811287756800,
5423886229844262912,
8146871555360555008,
3453432221728243712,
4593731603431161856,
1397876434529157120,
6033380803981869056,
6478710466662105088,
3381735370583441408,
6789462139485552640,
7025722655441420288,
8392419152115007488,
8467459231572819968,
4459496296130019328,
8189591146922508288,
7162342266592296960,
8575160200854503424,
3423968183436967936,
368390808245633024,
1507061383731085312,
8783199045054103552,
7502554773661417472,
6047995976394735616,
3506578945912864768,
5114964036995252224,
1779219511224827904,
3248221720867241984,
9018512756944404480,
1050532202984505344,
4939383523371909120,
4499250741055062016,
5778195115931598848,
6512467518039261184,
7039373569041629184,
1571575237080776704,
216682805185216512,
5832165305605947392,
2210292472347623424,
8089350419869859840,
4383862158270660608,
6210045126832553984,
1652164358450446336,
6467781810708283392,
412614054973014016,
5077764345992052736,
3866250382137098240,
9106731720211693568,
5001899581273800704,
183978355803029504,
2340940266480861184,
7954202440608251904,
6407971165591044096,
5164749103162195968,
159095862205612032,
2870425127516897280,
9016400693891694592,
110368375900733440,
8828660436363640832,
6004925666393325568,
7981528216546312192,
6183584301473333248,
1881539109822922752,
2133571797956689920,
3360255676495429632,
241290231897128960,
3401708042251665408,
3093774645363474432,
4959475367497695232,
7988640235711889408,
5235745548220235776,
1133076414942150656,
8043944931854647296,
6765555823235039232,
2340684960739885056,
7947371664491151360,
1429269415647510528,
8937911613961273344,
2415457291936464896,
3333314712447221760,
2860677600454377472,
8688417187074932736,
9118344212268449792,
440622584682250240,
5185695267822764032,
7748413807084437504,
2466705747950436352,
36859022787215360,
4237620355792896000,
