1000
3
2624631714005897219,1583088190541579,5947871106774911588,
3918597668041958971,3589807651993023251,1844645809648803746,
4447083442411190259,4124407931088265754,2221187834766733670,
5941997842715997677,5002728690490637671,3114231967178788121,
898608421757066292,5035789846022076801,1775922930808850045,
786096337438175044,2918462524411110578,5801453421510105365,
261177994044882395,4298599517604110972,5518312246714573191,
3029478835418773781,2263245910395566978,3121940407077701446,
4663712383864552862,4280499909130818947,5065084903940392571,
3079860506487157148,6648232814095869717,4335408124075198692,
2288376770771735965,6610847739153461440,1206164416506535352,
2918091946740219179,2633810178786341104,8637610920740072397,
2708051455066166091,2904272408037688318,6640600623049736951,
8886202785994736118,1985917150471661058,8883209738275344434,
3110331904716508088,5330163310488767798,873913472202463084,
5253773807715127580,611055443585849385,175511783024426270,
2470454014673068847,4414531588242185325,4378563123611502244,
6218847623865236581,6383379060985986008,173069487559046835,
896275360622378456,1541776621812150406,7117529335231036465,
3934787451704057795,1731983723010115223,7212487291237653100,
7287930349166855782,318383177225048820,469179119892194890,
9112965394545566159,1592324328375987547,2166748548334219921,
5690757679525921876,2658350405833617840,5836067074207820861,
1541024653847896710,38721407706264300,8071726671078031472,
2037146217608599031,7785830270422858930,8161483424958252033,
2109682048043255719,1822683249523365255,9144672899937245970,
204520837951323270,7747016174812151434,2699916460968546968,
3951381264520725829,6881438019060855496,5366822097176874216,
6077145032278548436,1106708491153159598,547431614970386006,
1670445373318205892,4721768061944295803,2704772634136996743,
1252335175638184061,457849600363903,551131986441781157,
6066053880079998296,1820695376261035529,2810166072216483185,
5850830319702432000,4144630286062190367,6068151842374856118,
3830466593562145793,5705194149745024466,675413798235124177,
1053428137461111560,4313199459213157845,7775862591576020133,
6129975413371077473,8229588854736057998,6307691326402403622,
533137379592338820,2009596606869886446,5950021399156080362,
2004488829237698828,6688482417948355609,8643418007683927284,
25343756295686947,5302411064547576129,686258405461209808,
5943968196738171266,6332284879972303206,1969344662251064419,
8076687727758276507,4440269205317586034,4237211741464901424,
5195253500402605746,4419564375451934563,6870302422366807512,
4835203256458992988,6240009255355130823,3423168049842670921,
6748742896052518497,296392308859387456,995965959612158027,
1528181762318015681,1944974084928372536,4946571483431620055,
7049059383709924331,1286408993931477134,6484957406421202522,
2767949365644789675,3545776179345787783,983570145862527386,
5386860987609855081,7193334928473389274,18549437190851980,
7321246201550586915,1953455731487928892,5998348371304475426,
9056344024259553230,4790333894690523309,3710077890651820049,
5332538885523607584,5221686552714012818,8586619351191594368,
2304421753339786247,7842950668469331679,7214590600787719157,
3579513698236315500,2484226179700943618,1682381469149387825,
1090283900710149764,829186143410779159,8128241877946986447,
5011139147688686802,1963112762724565905,1703613080962772702,
3607514531414921059,5214210943903323123,6477322930443526960,
5423675145347887524,1804199596456518470,889024508329798751,
2788996937389361002,8725173186852704314,2316287469413955966,
7512072968022496616,918181046568325021,2961561757873820778,
4755345231898322118,5756960910236801112,2780715892357319364,
4738769939053106220,2368640082917335033,1853548182113638129,
376492241957192051,8252468499194605917,2466500668638006996,
659168469691121710,8479739107727686945,2317382522855857758,
798053796520285299,7429348410941655677,4530778915008403981,
8635554387861872113,3404565391356298212,4907276907949309949,
3032362412583348201,6855493667220640985,1450863005373801780,
2726262224170528315,7609776060971095672,6876799401869675436,
1932808748615677081,5702727899005802144,5313203979492481699,
879517683424712310,439251808101528343,860616454823435453,
2027530409629382612,7466025816385848600,6859996696058673438,
3368288624176733585,2360533117885972088,451506780732453408,
8711424850396632987,2942267841023490278,8248661487562917379,
3321191808490184281,7876270843754570886,3855692903517536205,
3221151660071681599,4601979832171442283,5362650469312229243,
2983863031183090511,3331441060052348008,6818881000071832581,
3580761073289430187,3638965198904725117,5204456420822532113,
1585481271939052192,5797729771224871954,5124596901607393399,
3078988465799819528,5085526002454682974,595464750076358428,
663162965968874404,4200301627339523402,6258937218084965208,
7398609682164265355,3021447749871558537,8960276317375434337,
8833155911933511263,1377051173816983910,5718870545217370543,
3047561197383408614,1570751561680317277,932446617222468785,
2197397133985256479,8077777979407951145,5162398489075674660,
6545630585252838577,6887532006647806680,1925114643226199114,
3718072108055495141,232193311005286273,7461150856956932303,
8148709940371475484,6981690191517103229,3978232540909162526,
1586959936181097532,1800563394195122595,6509194212169022367,
4931306431321834455,1670506201030573034,4442239677451814051,
3539456917695133793,1764095910393947900,4557519352889578204,
2745180527481115053,3175541091421619886,8848214602942100022,
226643712653390339,5503931171052947448,4244575347827636732,
1626375576527819355,6519941806441673081,4411188724805056144,
1879738935044358103,82559730623403755,5373774360027112905,
8243800712319009644,4032313657879858443,4150628761792659037,
8154029754926360462,5220014474600340726,7591972716206244484,
6899609720989816832,5758361418653124161,2536255138234756561,
3684917951085773296,7849179561506958093,101294644555260143,
2518693420685571947,8101687485892201875,7380890587807578615,
5724140544399128471,7836197613424274689,5074974091952749043,
1606662445606615084,7420944838603123655,4345195334132497179,
1120286248020596177,7717101601944334385,7228472141880760926,
9115873489626900959,5716324631113005777,4494954323755203194,
5245122700410286903,9197988468203954505,1857154931521556086,
5949523406486789365,6337390001156831523,7776221269993445766,
1523910538067006241,5198515704038280587,7584509597209326313,
7845847431235102309,932571270546090154,6522768938925165875,
5224783045125525257,1398514598807360006,598171852786608328,
1579097765916185528,1577019981456643600,8044027904131389903,
6596714771838513698,4275606287995975115,3379573602565384365,
539476282205295829,6046485818689357409,2277778543161235282,
463106602930774603,6216132740791275692,5569992012303343572,
7927684558700564579,2214596232469092553,8513583986188353706,
4907495857648912683,8425892797537902038,6106954032289630098,
8593896757223382466,5588310153862797149,5128652987957183113,
2113704551912344076,4533791449070670976,2548619798317204496,
8026015337805929276,4392076464307362029,2007977434370395108,
3025860695713014668,8957008208136617871,426556021924675520,
1147383919057053778,7751630621980300266,4789141158277666532,
4586249654758222298,7130518741553623133,6832454921518465181,
4378130393225656332,3849337003504999978,3319695302884175079,
8351020942429526444,1556420853297267415,4004045732524839623,
1989733787162724419,3576797775776201685,3219030728201840933,
6696328230766319742,603767789721991529,1356051244183583515,
772705358691926082,7880577574639159827,4502665323464641907,
4395543525799797661,4784444043403003612,5856202777877467449,
5488406800687975017,6268228426198112843,4815745846743797690,
4008140692775745590,5073040810085868903,2438516259478611309,
4299665485413667248,8872292356838617571,434033200552046457,
6227852925624099359,2655086016051034572,3107072235121454017,
359918686433037412,6167100326093914275,4257029936287233281,
1977841940405272048,3703326162756850886,2627187240284684499,
1120058092022560258,2640726043793790515,3425601718832487885,
2142836658133792026,1690165998986669898,8740883465604575100,
7151211287764740024,2372453223491338552,5108643236843857456,
9207604993445516125,1870841385846671389,3995587100637590788,
5943139028582149792,4863667945773238900,494816964486882909,
7415198991690109798,316260213827727435,977948862078468735,
2474299874435969020,8175713757415314329,3661249876395420858,
4361111808628685245,7118539889155695835,571685613539570160,
8386669823735573045,7416324969017553190,2249619083334753624,
3000883320888750489,2096009165867905896,1119226138569356393,
4219153345511561331,8923658844139414676,4423635240842022700,
5521456067703417043,4038963972610187570,1536241031550914811,
8993400463143728065,2231605870614177091,5306982873261034024,
5501667327882063560,8710274219860438375,760763907015567708,
5155738280849455868,2433826499764216372,1559093417892861445,
2702545732116617,1661334664059487288,6601728622463352809,
4467592290004721384,8862536927516180828,9057053858429756496,
4384099237860798405,3944487177230162275,1916248340037861725,
6121509145002093504,6304188487692390000,3073991601837107782,
8102492887753680994,270668560287655334,7921272699340150365,
3051413031469196060,5046593103288702395,52188719057492234,
1795277784893633909,4276640453595732323,6389326400635724360,
4605610341431418036,6313494251506662702,8468029763434739250,
6068766379437782020,2602055007661086199,1581305319025415498,
6796319270336588722,3849746472256944042,7176062828144754509,
7663991097693623585,9088413787937916929,302373044158010280,
1270115344668815461,8542645663260480662,1836247228081799410,
3672064654956911154,4364160229430633261,7577303243099554144,
9133684273304218543,1358278979423113482,8160994052322055757,
7379461111870964478,6206508690737565616,1367005461551461353,
4173072173305833452,6464643866787270763,2041505102485150701,
5871254324179992463,5216773453826261881,2069267252659683888,
2978465713640066898,8788119116652253879,54155085186917783,
2572592125386429351,894649651157082352,1303084879599369395,
1280719731286519846,1338343271688223089,2764325301008468878,
4244773320824880414,5761416230387232,2410067483080467012,
1960958407288435693,7656998934441068026,7209435878979285749,
5614469143238574982,4150918389750660739,2459251570846441771,
1192327457348482723,8336712726878223993,3368075120516973455,
6860452572113850417,6589418261717435456,3326292510136070611,
2050479330034028274,899538547809412884,5833388878888067798,
6115984476885431838,444192738486266720,1519902151810664445,
1753460806049938859,4768100288855796341,3119245800623690820,
3307573968683614859,5220159859812227276,3479535341754102679,
2939702444871234304,9028301340755848039,4788551862836313961,
9067707819901478163,4249666422266647783,2465368515123423490,
3965598989051962173,1660286911277511835,1880471369420911355,
1065871477357342352,5198350682159075121,8092753951170199771,
4708503465252761263,3049816257311801867,6376600674124689524,
7256594091463587438,8662381814203584851,8150690241576831621,
2737835099638587288,239448868452942410,6447639337525785148,
8407343630931048547,3884474255567228557,7556867212666505281,
7758663770118650298,7900126025132386416,7720720873378396234,
2770407348539613722,6192216229187952969,7611476052186453161,
6642987968488502604,6024145774558589895,3813249477619997634,
1893092972632337162,1055538675469422966,8058054300005789906,
1401471718984730095,8156161454321347349,540999292158204644,
6524422235073355548,1841308027177868414,8810067417430470410,
8105790731167442529,8052520337543529348,2928163074574162834,
9125246173588482504,6408998471508903951,7567164391956274385,
2503762017973360152,3102377641402459558,1110562919409345256,
9077541533899160287,600482736770888728,210720851515841112,
8647540902511439163,6560877237650726925,1498094073673442658,
4004438938319469273,4594159568066423250,8959417722135839563,
4460712270934595611,3139130329328009865,8921697155247677294,
5108532419811515497,2296530297725759533,8023599875253724929,
4492717027881059949,8280726500988863160,6009439424718391197,
3599289123606949683,9184012454640583148,4160410403403076389,
9097118537446703620,8090947873847498182,1052111011866164153,
8564559891929808094,9054403114500906162,1828937311167835249,
7147132594766115765,501757682419852734,6911531673438347586,
5193909595581776134,389083864032078462,1856670051438731548,
2284704061145464590,2350948547326136788,6351327982635970815,
6104914331454129471,4398551363296956430,6160377993070146044,
2087275770962635842,8484218842719445182,7332951562245787482,
5197491522129062398,1750741473372447262,1435362854424186166,
2752721231070869816,1472975548491617487,1904573505942181635,
8161082546174513969,5138264243253250352,8823590683834592228,
5170982016953138279,3370163109858744111,3183088443646766093,
4047236487803800650,4082386193172444282,3335115180580905623,
5122276598722975120,7863316312702900578,5192612600577319488,
4093730375769454461,5256364466963877400,6336381873898190348,
8871802739388327424,21077518521221090,5930723062767107875,
1541350355377379509,8386687158291412753,6369591648764545587,
7261060123308556649,6879569673058628613,5457722278904948658,
702174678093145033,2146390712381750276,7214264437547436881,
3767956950395279424,5569778959616914257,6172220814731563126,
1437248105483842457,4445125578202788194,7516184470404683692,
415145118897108883,8789183409418009985,643545866597229110,
8815338969248989977,9192125522844356456,4780281739948846252,
6911986089198929545,6009585518602654742,5329556564527004738,
5341041702059807627,276037329071346306,8628779046144304656,
6742527519329864224,6943163529127520802,6849022101138710512,
324505425807397744,1811136509033573037,1826234578603901747,
3293484586867344361,6864351655319754966,1277298840873191464,
3275800934719475577,6781611498856651931,7239582683785052464,
308775100217217801,7233096471807330761,1591316244067187402,
6975739952753095352,2238538866165729722,6590412627847010619,
4856721899912497708,2791896736708892453,2417477992817107536,
728119790145545775,8665079336951801414,2731478873207259233,
1329099845273221329,7879923981138284890,4262984354070773377,
8121611779706830141,6990438631751686092,3778618073752984439,
997703259206934630,7640861148004020576,4713837887048580544,
79669015195250149,4325110223228100284,2336273192238725794,
1730766101459365664,7554318485347553050,4539308068387123620,
5520372155450278433,4698267994147100416,5073466400060635173,
3673702630896805426,1576875163182658646,6281066934696708356,
6960822452904424968,4505588000017006392,6319676664226326450,
4529113485530123333,8015079449282702586,5945771825919934145,
1942804864552261841,8573041104695970047,7474598832289728531,
1943880740890143738,6924976695969564597,2697781514565578213,
9012253306601600980,9165830960147866972,4634420295927735912,
6982850318263149574,4592220565280717914,489619851185352891,
8277226902844346847,7565347708170322033,7114677841597711455,
1276694512987478393,6634209373170532578,1364790521069574223,
8174682727153952311,859810114507921424,4489442824059801326,
633263500707631253,5209226836043397287,2595536746511987910,
9138074717723959057,188511806547715554,7463302291803872475,
8477204641903457130,6188237422487128534,7348772542065429446,
5468574086671874564,3418683081412791583,2945447413460007502,
6437192218193479858,2469201726158140328,8063051383012690905,
4356214815931320558,3061112179319947091,8679812148189058695,
1015675066133257787,7739689754421779900,1481680246460594942,
7483889112686309918,5384583402637325240,3165027045499538003,
9014680479427953752,5797782612414291163,7978377618263915902,
3748712552564156058,720092580821491893,4096892450440736063,
7218997048318227449,7521160039836212764,399146077626524745,
8920403005670180481,696083031272529984,2711278053283627062,
700066330526726157,8402179479485008598,8635036002608060072,
8137044293246791711,3134331949465650058,5856849703415514074,
954948650973665047,9211531637564409625,6501392637687319134,
9190946349991296953,752812132644798462,2855265063162536112,
5408269969381741549,7855667414168607142,1652418732329839734,
5785837705423230330,7940409741896118790,1003584260679701691,
2559077335133443208,7334175473800747480,4548163737194821981,
1798496991443453617,9057547191041295738,6697207935852780761,
7984081052208912634,7727954558619516248,6936983654743461927,
8487939608922845024,306316780166150073,2189064151857940909,
1135512181415171653,6586186745743176550,7885887083379681252,
1151081984121985618,8313891011017756882,7671805774024324615,
5336494039746976798,1992427826678833449,1135387263950019545,
1646858834606064806,4781956158828854479,5367284205253984648,
1241650187201302322,1950481130725259593,4354405736414730972,
1973908241774980966,7220831640040388855,462214266296066661,
9073448710402837158,949640789359538718,2392376022651498974,
3346007784254342279,6187177781189155977,1736559869657517148,
1167239772300000739,6857083925887150927,4337554110734795804,
3915453537814259703,1396395659810143132,3421154722357063170,
5051458888631574684,6382544466117558798,6708251078719027567,
7233496242485170251,5333999923150894212,2782508758308920125,
4821648209320009426,4344481999550249968,7335221049025782712,
8405480672986370473,3499322372171783168,4519404901599298011,
542427376519969409,8554524605738203974,422914723664633031,
1959740959684550710,2400698144911501704,2526315870707759109,
4566781784609235739,1887410562634524615,4526412123066118688,
880533451460072722,9201191774722624907,7072558991943820697,
8846146125713109295,7565885562587072973,1079561552354056484,
6346124517052952460,3467510073462974260,1298914411380432232,
8508209414881139581,6269891613694691725,3198135621950458356,
6330814552294401789,8870460077965387226,5346977196143389905,
4791516471318476035,155273536609320557,5524478548948866586,
8375787845852807211,321419080295820238,6160800114845257546,
1771005270647981722,7201874696905327882,2000844120760278557,
808103157374794950,7292469808060049881,5637808192081748899,
4053654813262790335,2555537651902293596,2967048771864851443,
6726356964311594531,7829559011115594443,4955077192639621873,
3203026571605190122,333070657052582583,1543003243502079397,
2453238895898528583,7336496255575884839,7428487900139150965,
607714276667440889,3261845195628554027,7778468884566904873,
5283671477673015677,8984186287717968191,6460608310461493389,
3482961850006637785,6177154933271514145,1714484793833532366,
7127691321306195438,917390889752911096,8481767787633979274,
6797801797916843115,3394441001424493254,6578730253906729308,
2355341555851386793,828678197115837864,5208908571278880428,
5603829052418022358,6986728944459771534,3758187300380477648,
8901801453142222699,4317513491570721886,4864825572838537299,
7950175580112520749,8208429600519856362,6873485840961580568,
3839344907673535626,1550373268718565043,8684111697860227420,
8539916602443995770,8344016319428088082,3448663910852881966,
1797140238177671476,9075554004235558801,8313384127731372675,
9112373092615341488,2973877807326190959,5809122403390064429,
7918131781760560141,6032200836854551732,8589479744031980794,
2042709364487839474,8545706878820071515,921381889913603948,
7662319616582741810,1487550473965748032,2247204853442986838,
7692357741110766213,5698614929886552298,6471930676686760784,
2498302264246431228,7038801991005401772,9131199629295583528,
2252853236429251772,108507707430201198,231396995182668646,
2019172707721070630,5653230672538845861,1394561553421185365,
3254792829583826717,8065356376426265636,1627794843287220661,
6420226193464477638,3519734423708584982,4949007368633234167,
2285803757465181725,5393642509809546755,7787665961660950704,
2167967576492254808,3717436656567471276,5670578040316402054,
6579251319230621621,2448360423172616032,5040202014471410289,
4675203139236562475,6110400568053037493,1033991674383386593,
6527557805397737537,2606833475977144498,6406102834028968307,
8950023247572403043,3978951806864455980,8566367481086913939,
5836155628190056515,8494105586885847047,4579082479493437695,
3442779187776381251,3233890512054135203,8493723464297686784,
351622282537843446,7188761586450606608,6674652335059851883,
1283373943415041757,1203610928197713350,7614217048763760290,
7797794279355726260,8938074251756476154,1875185523895297004,
4724522278482671966,41537016747408745,7263714399861840105,
7144959216845393366,1097621657711069571,4443291914197193036,
7855405450203212863,2719450203288721238,6555811151429227128,
1264513521457727503,3191538363158753588,7744143627166753518,
8177256522147613297,1522482623357121949,2282808087657986755,
2435839747792626622,9048849268409732361,8256939027887930969,
6791380453084029021,576481201662263017,2971129088367466636,
9152776849889768609,8704980527398867843,2640752305474096713,
6585909029923576114,4520102228775793341,7658228914808565563,
6678177355215273853,7837510237875882152,9200353447513012190,
1199953970425631323,6573912222344614629,9069545173298417798,
7687065788117757396,871405908011154005,5287680074383578520,
439805412224984984,7268466567842735279,6364445439614604325,
9084867700885469744,4025599785974773122,2188481277417822323,
8789658698801332524,2808377342334573613,6893442791687844399,
9056086355278261951,1594213451363821097,5579060645750305541,
5047479708267133288,2026623111417543465,7806074207691901118,
1692400743640255961,2720911097034048820,973796926715936017,
7939101758174826214,6662461207367617913,5938314062768192415,
3277395892098594201,8767550199411058196,7421656038578271675,
8428774560071701345,6004997985952395764,6443777700138774200,
8812239734490119368,6671278848386068312,8845523866268766199,
1473588822829217107,3280988148082648180,4119078594553624425,
3883133896255767567,8310321200620625181,6938263042460596729,
6471549975738338614,8614042721610051121,4536742066642109123,
6884355775708921590,7908880671618998114,8186147195075751108,
1807750523956049736,8631253822426971433,1727008185790958519,
2933933349209270908,4869803495921354815,5272756024684151061,
8504423298347112138,8878675203581416020,2286002357530104445,
4297970978893009290,8889175851300596999,4008106886955870877,
4454067303459474719,3581840419974467308,4596806096468384894,
5262187864109855025,1569012108151021424,5164845384469028408,
3556901553977670627,1128241610850575075,8926873721345258560,
8851297037870643342,7141077502555201349,5845411376914449782,
4899649600300102294,2184145898989266372,1173794566583879146,
1378853063530185074,3006725487115258224,4893042110856264180,
5113435249392276161,4139002903400705456,2733483591397240925,
4924467102931100504,6913733853522464703,6625176085295254652,
6851010382424530023,8884881571574922655,6386841619187598049,
3545439536344294187,399062467170991644,2148476530609048461,
5681838805732163767,5786301589476258948,6744564424130713798,
464628773214299686,6625837171395888868,8115225112575663669,
4606021751516176656,5143864107951587342,5124435794606189413,
8815572126756005435,6059565301566035840,7372617406891429570,
4500526653310455851,6352455897001244660,3315099191003161954,
1630533851286888101,1599251813462936029,5636281765468977743,
5198627457377157000,4017347268227143610,3700081113287683427,
7473347501556254981,8496581696761069401,8050700400307127378,
3566193642562559377,8216452285078166138,6744293146492283759,
1385795946135142811,2445372971817510557,7444746706343268646,
5310581900287534787,2996317514415568132,6144484041470594110,
740972023265850829,7632180482618583053,1835584507739705598,
5144402628090874247,2671282094012327938,7731984157802342761,
1762070176846750229,2783024764141539104,9166954137145675208,
5864622778530193446,6172191862243724803,342252012357327787,
2350899842206408768,462043130506982170,6767834815505500804,
548347228271448561,4484867141270682525,660722072815796194,
8567473976366466123,7309356626839725031,7461728800755300645,
6350058930798088287,7654036673167726646,4717545628712696443,
2021526114195454377,795502973249090804,1823787721865404926,
6011347872987187791,4412834414536399404,7301118372734301582,
5219685416540773028,511756426886708530,5180547547848444980,
1181516630172367187,1749077353864318029,7261597488097119847,
6760568159818922515,8482042471194802992,1639966901250037311,
1484901510307799987,9199642687773726323,3459408730565802142,
3941558270803364793,4243226125816487606,5691288064965317699,
1334958527861105555,478980673048913750,3622921726023595444,
6463137517077697485,7029424234667594584,5246060346979797848,
3083998253369697201,4027599783977225617,2354174866369631064,
7156398904856418309,3072319828667307003,6406758061771286031,
6704949850857792868,9186571698228103170,8051021205554732757,
969855035403476867,3072550452133701691,6896262111595253836,
431553100636592416,2451116082825650803,4191174309377278497,
4306933698031991279,4555537670846841357,6412615314129463958,
8110928960236920417,3651623706767064356,4061484023819695917,
6312589590415062797,6633224737327451166,6598637387112382442,
1045604480318651157,8695312556837720489,6688795593156710413,
2180175506162299714,7206291246238446430,5319873836400479476,
985869147773278432,8975173690928598063,5736760717380847979,
5035634144258374845,6314783360920306240,1807689324727566089,
7651310013247355331,6886857928220260889,8107560125030920395,
2778638322646982586,6584824658107138483,4491865373335775623,
6308341973544183901,1246509027554880060,1855804307198088926,
1905563280733750691,1256055142974540745,7122212025401597864,
8619473436949459662,6807779578566292168,1331932666463166951,
1279717904769557772,1538387857879912464,3731193533599439823,
6770726810838917104,141501019392749340,1006148570200979606,
7928898581054635824,8987061201899606860,8177758668066531895,
6414156058071734060,1698009879061787681,8153674828177540395,
6385281661633934772,1423231272391556188,5501948271382208996,
1521627719656355299,8428762186222500602,6370541982717096794,
2117012673223064090,970222565783138783,2626203688925080690,
2294854491565886037,5416706810667135409,7042423972574432614,
3305221844261977453,2683149259643640824,77978966868091105,
5149776353286220081,1484377159321068879,1905196336619410430,
297661502431745383,4105725660776559837,4724834493762071345,
4652963365804663599,6550153263643142255,3738626130291821620,
4506125815778900405,7812306833070713039,7512037173624982214,
1046173572154783216,8879821925682076902,7240169887569146874,
8434525187302021841,4514281773693926271,4155783840084772994,
7720366666039421824,6742501448776359014,2936770257076582130,
8874782988055092168 1408531167458243252
228339415327129387 2711208302741794342
1364728711953347950 4829195271633720276
2963293102473130167 1079721282812847054
3272162123255228725 3409222294442305199
8995814877719811280 1932811789464422005
1917955052903340409 7912987501058481126
8511395262289431288 5018708357087933176
2702079492272565240 7453697025863145274
5701203641360003003 5573438829388218118
1355944086477697312 3130039276064030236
8304966098476349955 2110140269159752936
8495691232739430367 4960849019911474777
7533584037271527291 6392221052416816770
595367359164322447 2592002653202656757
5372494113313157503 3995679371928575993
2369457845743062586 9184860355369761452
3893384204384020632 1334255552780514780
6284793625830686691 7154427232274125099
4562560695707660618 9204779076442524480
7858588553116662753 982687552399248695
4380272357632649389 2631979353765238029
2518152443815378126 8344784576119560810
4078680616180316295 2223220564843035128
9161813436312837639 6095010596330616138
8844732444580542345 3877535208383074799
3603894894907210455 4758473885150797821
8611559516421090611 7517555296185870908
1887176041470048050 12643550580192137
246312536518588062 5121074260873164491
8916764024554069965 5348269724364379431
5208706977610037917 729288313585513485
6705453349696703911 1576404542447056068
1414339877906089073 4744724986051809001
8875589865243619072 5818292703405728511
372120897331757578 8947636666640807724
4904600439213166292 7064759107538370399
1784693086483057676 1973683244737761208
640868195265536613 1491405649549167612
7751896026227961048 7058833333003813210
1714663220358123295 5128857223041248969
7992708352416870382 7313301065077757260
4983762352077842981 6454366626961208241
1158603205663849173 566262715071229079
6196828002728489279 956556557729854216
3380092919830746757 9001437114990340797
7093549129013466252 2903753902524321393
6450501976642857443 3229508455738347848
9051731593586449161 1066362679656766506
7902684132696619599 4915384296036598635
3397347569638971033 3070827581538027521
2682697760177264802 3334724201735524974
4054931059199045388 5527390702790178721
7273634236880755585 8341858489349818543
4162593019834604341 7939633616793769366
3227528251170142433 1666838711957470451
798337849588921307 1739972582421113418
7246200433945912645 4522282079237558961
64470625533727212 1322435893968365177
2183505411632390144 5115339426299390726
2286313943594341139 5202166803452046122
5534776204981871123 2911210972036122084
6476577823716369402 8629709094886937394
7692558200903805532 8126077377758404949
1774564979242503167 4459334072813187191
8965177948655630264 6959665358417155341
8186053109153990790 6290623233523677254
7421716567789235254 4094772854310951430
3003298467759614861 5130762954732608820
8916113551359154262 1677235921426998425
3003488759177798732 4330556765583928380
4336225612021943653 4091738024986205762
7727473917686001371 5730607862741781077
3879460825850831540 3596870029645694654
4915684401608328010 4559064398258435865
593531027973599326 7134773816664405293
8264656875949530320 8168857300627977614
5449879537000618170 5308640679142531847
5337605908051641835 2988378038731786231
6192343854640573614 4340634739622532217
484615110221796243 8032905282584317082
3057820808447228777 2995786196964621958
7035650155576221722 7133397568465779635
2197335831677154360 4030099619344632943
7728954506080924855 1077928026017692920
3355998471331020847 6624695521671453629
7287666583455621890 8341026789300676755
6393745479714479575 2351796987075828423
5853709507393253154 4755890980495854372
8753917166098216007 1254258506026897550
6244984373813329080 4458708476166196064
8255627575966983625 2367929967425664616
5396839519881522159 5307112212412311766
2549834368281740469 3913942996200201897
802945819921042815 518149497839172575
2727839331595714871 3406393804743835857
4669351650747050774 7292901623614281854
4594457461721339580 2774665516038950042
6501691012380455000 1544385444548671813
3318037655917089067 6811248602866462871
7159534165941944882 8719584744664580848
4801645834841872267 1442296734742464015
8632217348423186600 1028950754621229920
6113940214776813825 3705492801847515678
1996936911444451132 4285127007174634761
6081364785440067524 3858936909305566635
6779705670528158167 7973562878807107768
7674155327897967971 8749948143371178206
22482631160502555 5764742961868255754
4558856143069249601 2905026995942244844
3545605777998984905 3181088522954027452
7740774779075801187 1452213818676569472
2269139023723504499 8697449191169441723
7217606379710484373 1798769040031521740
6957884520568526627 2290694453715851414
2101224425477271089 7142864488673565103
3501606075349159328 2181836554756795302
879370030461219376 383166458274054373
3204648011856287844 2890874018296361225
4268107765445095915 3538306729542301790
3820678180909298466 4379192585744186071
6892276647669069751 6827209405893578000
3670297842378879191 335088079805540949
2241820328510122415 8053111067509572321
392170785071525770 3281424048166762106
737776636697866359 7542032116382835055
9207356663907148415 7558224844256528081
5864275483968124410 3616514964809311491
485392869565588454 4822283542695962054
1192433852694682239 3301562169912458683
8819665083396835757 6426799765418854361
352528571428418388 7666086452933130886
5132824499857257305 2010681837683144677
3317294743926808142 2330271714314369127
1309245460914837594 8644638294272304350
5702305364912216754 184458155453912241
8256891899027368750 3966423980335935075
8642145590725991651 6743142906799642520
7622551111079569360 7083607336035816236
6141972583876204066 5346919845220662546
1256873036797291844 5946544684686864833
2222536120471348342 1139618652223473660
8533860681296527 2019220592498834977
4071493885852910733 2250338508204458889
7219908791838613201 8487240078419504855
4099679506427563764 7579442501666562311
4425062693841124324 3651453996912702061
221268696815329958 2435758460923493244
8552230762103360631 6812146172939308723
2605591763860561212 8634540696451333906
2794186087790364058 9046792690434207400
2107411564826948593 2991760162618600935
7738868703785713096 5606296804254180274
753109339102258312 5469184549942387175
6137410475384334392 2515087455112261192
2553905568680588640 864520103597441491
4455975859102873888 7703923826208958343
486041981250543506 2060210505581235376
652333709015972895 2882449804264230185
222402224724826424 6614377133750183911
704033094092125780 991425268058526367
2636267764395127219 9134873416962864756
4838876883064378758 2651618170723991738
3785861506460517807 9185601570841321692
4955065351368449902 5305799669565402260
2019721445627538572 2539665020603828954
4808599785620863435 630806786980618047
6095490485641912990 4829908092965375583
4258849297995765449 2701749126390346583
9220046398451400111 8995212233467866585
8704502549355496826 6538854835511781335
3570062970118598342 194540695060617567
1022093481786913635 4020386197114223996
5661955451706005297 4499912970949366446
2623959916214910121 4768845131441423160
4017116335521893506 8092316530661713383
3261128747182832141 8239840865825499498
8461545892223353682 3099233128921175123
5988235292213297314 8697300842418524103
7334552910561251370 8323144487695559662
7923094418994955080 4772852446099239662
7995348356737979569 6007171166303849425
8867904467934418342 4047845881623271614
2869580075526189965 3611796875379773166
2760657464041653952 3888165010569217091
5059573077826198875 835325277723137432
4735660276072833527 5623933724827524771
155282968394410745 4205377357947834890
5722621002645874424 2825195853687074651
5223955683010327499 3410879511910980911
5581953040517243420 3672262872768248707
5172401189222889319 19522178075468538
1921498631685071442 5867784737236904267
326275747387441858 918367509008172663
6902713379582313531 3519226741555157617
6666972778929031233 1343920046552022351
2570079825975155119 3534411344317709924
8082480422210402241 6755437844257646000
7026412209560935390 1570339090734485216
7252273870033930974 6537893837113702379
3750847644996584315 4479103588285695646
5918184533138202294 4475607771874690429
2269466690208222825 852004947272024436
4042222796093373350 9126197965688128275
1987801587631838235 7612568077664562338
7004745064884585798 5765313698683299262
3986094393345250908 9042969838901146998
3300952773945504072 6231558833330003277
